"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "193"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "190"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "194"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "194"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "192"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "104"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "117"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "116"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "116"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "117"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"PRO44" "2010" "231" "12650" "12000" "NA" "NA" "NA" "2010.09.22" "20.00.00" "2010.09.23" "08.30.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
