"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "49"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "51"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "220"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "53"
"SIL85" "2009" "156" "5466" "8996" "331989" "2191126" "NA" "2009.07.06" "20.35.00" "2009.07.07" "08.42.00" "3.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "48"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(55, 52, 51, 51, 48, 52, 52, 49, 58, 55, 55, 58, 58, 55, 55, 50, 52, 52, 48, 50, 50, 57, 52, 53, 52, 49, 57, 55, 51, 57, 48, 53, 48, 56, 52, 51, 48, 50, 52, 55, 50, 53, 54, 51, 55, 48, 49, 53, 55, 50, 54, 55, 53, 52, 56, 56, 52, 49, 54, 50, 52, 54, 54, 54, 51, 52, 51, 53, 50, 56, 51, 55, 55, 53, 55, 51, 53, 48, 53, 52, 51, 54, 53, 54, 51, 53, 55, 50, 54, 47, 50, 58, 53, 52, 53, 52, 50, 52, 53, 54, 50, 58, 52, 53, 52, 53, 48, 52, 54, 52, 52, 55, 54, 49, 56, 57, 52, 51, 50, 50, 48, 58, 55, 55, 48, 
51, 58, 51, 50, 53, 53, 55, 53, 55, 57, 48, 51, 51, 54, 54, 51, 50, 50, 54, 52, 49, 58, 53, 49, 50, 53, 54, 54, 56, 56, 55, 54, 50, 54, 48, 55, 55, 56, 57, 53, 54, 55, 54, 54, 58, 57, 52, 57, 54, 53, 52, 52, 53, 51, 56, 48, 56, 55, 50, 57, 53, 51, 51, 50, 56, 56, 55, 50, 54, 56, 55, 50, 55, 54, 56, 50, 57, 47, 50, 53, 53, 52, 53, 54, 55, 56, 53, 55, 54, 53, 56, 57, 52, 53, 53, 51, 52, 56, 56, 54, 54, 57, 53, 53, 54, 57, 48, 58, 56, 59, 48, 48, 51, 59, 55, 50, 56, 53, 49, 57, 52, 54, 53, 54, 58, 56, 
56, 51, 58, 55, 51, 53, 56, 47, 49, 50, 55, 56, 48, 54, 54, 56, 51, 56, 51, 50)"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "47"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "160"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "163"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "158"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "103"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "237"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "225"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "213"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "133"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "156"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "100"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "102"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "104"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "179"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "106"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "258"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "112"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "103"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "107"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "105"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "110"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "96"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "91"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "108"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "123"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "172"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "125"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "122"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "116"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "129"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "115"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "68"
"SIL85" "2009" "156" "5467" "8997" "331779" "2191030" "NA" "2009.07.06" "20.40.00" "2009.07.07" "08.50.00" "0.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "180"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "99"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "92"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "96"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "106"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "102"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "110"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "120"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "290"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "222"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "146"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "118"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "160"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Abramis brama" "210"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "49"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "48"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "47"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "46"
"SIL85" "2009" "156" "5468" "8998" "331541" "2191610" "NA" "2009.07.06" "20.50.00" "2009.07.07" "08.56.00" "0.2" "0.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
