"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "73"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "480"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "455"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "425"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "415"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "281"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "136"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "446"
"NAU48" "2019" "541" "27164" "259464" "762186" "6406113" "26" "2019.06.17" "17.35.00" "2019.06.18" "07.45.00" "1.8" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "225"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "73"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "77"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "111"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "406"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Abramis brama" "481"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "306"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "189"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Abramis brama" "493"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "394"
"NAU48" "2019" "541" "27165" "259471" "761738" "6406443" "26" "2019.06.17" "18.29.00" "2019.06.18" "08.30.00" "5.8" "5.9" "FB" "6 -11,9 m [Protocole CEN]" "Abramis brama" "479"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "335"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"NAU48" "2019" "541" "27166" "259473" "761281" "6406598" "26" "2019.06.17" "18.36.00" "2019.06.18" "08.25.00" "6" "9" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
