"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "382"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "257"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "241"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "218"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "245"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "184"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "233"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "187"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "226"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "229"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "231"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "83"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "99"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"CHA48" "2010" "217" "11673" "11023" "3.56314" "44.62672" "31" "2010.07.28" "18.40.00" "2010.07.29" "07.10.00" "3" "5.1" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "97"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "408"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "313"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "221"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "181"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "173"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "246"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "226"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "216"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "226"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "207"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "259"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "241"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "226"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "207"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "123"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "126"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "263"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "243"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"CHA48" "2010" "217" "11675" "11025" "3.58953" "44.62403" "31" "2010.07.28" "19.25.00" "2010.07.29" "07.50.00" "1.2" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
