"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(88, 84, 86, 85, 88, 86, 94, 89, 95, 86, 89, 88, 97, 85, 86, 90, 87, 93, 90, 93, 93, 86, 90, 96, 91, 85, 93, 86, 94, 87)"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "c(93, 86, 92, 94, 88, 90, 89, 96, 92, 96, 96, 97, 98, 89, 93, 97, 91, 90, 88, 95, 93, 90, 96, 93, 99, 95, 92, 89, 88, 96, 88, 92, 91)"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "80"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "86"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "76"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "112"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "102"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "113"
"VIL42" "2013" "351" "19976" "246322" "785009.215" "6533475.925" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
