"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "68"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "70"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "81"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "87"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "69"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "83"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "61"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "65"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "67"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "73"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "73"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "83"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "112"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "255"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "74"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "77"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "78"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "78"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "79"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "80"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "81"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "83"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "85"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "88"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "118"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "71"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "72"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "74"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "75"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "76"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "77"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "77"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "77"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "78"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "78"
"mars-35" "2007" "23" "916" "2451" "323743" "2333063" "5" "01/08/2007" "19.00.00" "02/08/2007" "07.10.00" "0.8" "0.8" "FB" "< 3 m [Protocole CEN]" "Abramis" "79"
