"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "169"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "134"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "45"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "63"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(49, 49, 49, 49, 49, 50, 50, 50, 50, 49)"
"SEI10" "2008" "115" "5329" "5873" "747834" "2362404" "5" "18/06/2008" "17.48.00" "19/06/2008" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(43, 43, 44, 42, 45, 44, 45, 43, 46, 42, 43, 45, 43, 45, 45, 45, 45, 44, 45, 43)"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA)"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA, NA, NA, NA, NA)"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "47"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "430"
"SEI10" "2008" "115" "5330" "5874" "745848" "2363993" "5" "18/06/2008" "19.20.00" "19/06/2008" "08.20.00" "8.4" "8.8" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "352"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "368"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "420"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "379"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "399"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "225"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "245"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "237"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "231"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "282"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "233"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "238"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "42"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "40"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(44, 43, 47, 45, 45, 42, 46, 43, 46, 43, 42, 44, 46, 46, 46, 44, 44, 46, 43, 45, 43, 46, 43, 45, 42, 43, 45)"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "89"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(55, 55, 52, 53, 55, 51, 52, 55, 53, 53, 50, 52, 52, 54, 54, 53, 54, 55, 56, 54, 57, 54, 52, 52, 54, 56, 54, 53, 54, 52, 56, 56, 51, 55, 57, 52, 55, 54, 54, 53, 56, 54)"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(66, 62, 69, 67, 61, 64, 67, 69, 65, 67, 71, 70, 68, 69, 70, 68, 68)"
"SEI10" "2008" "115" "5331" "5875" "748697" "2364015" "5" "19/06/2008" "18.35.00" "20/06/2008" "08.05.00" "4.5" "4.5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "147"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"SEI10" "2008" "115" "5332" "5876" "748103" "2364459" "5" "19/06/2008" "18.30.00" "20/06/2008" "08.00.00" "10" "10" "FB" "6 -11,9 m [Protocole CEN]" "Esox lucius" "137"
"SEI10" "2008" "115" "5333" "5877" "747956" "2364798" "5" "19/06/2008" "18.00.00" "20/06/2008" "07.30.00" "18" "18" "FB" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "83"
"SEI10" "2008" "115" "5333" "5877" "747956" "2364798" "5" "19/06/2008" "18.00.00" "20/06/2008" "07.30.00" "18" "18" "FB" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "42"
"SEI10" "2008" "115" "5333" "5877" "747956" "2364798" "5" "19/06/2008" "18.00.00" "20/06/2008" "07.30.00" "18" "18" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"SEI10" "2008" "115" "5333" "5877" "747956" "2364798" "5" "19/06/2008" "18.00.00" "20/06/2008" "07.30.00" "18" "18" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "47"
"SEI10" "2008" "115" "5333" "5877" "747956" "2364798" "5" "19/06/2008" "18.00.00" "20/06/2008" "07.30.00" "18" "18" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "42"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "41"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "37"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "42"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "41"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "42"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Esox lucius" "131"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "51"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "51"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "53"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "53"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "47"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"SEI10" "2008" "115" "5334" "5878" "747428" "2364555" "5" "19/06/2008" "18.05.00" "20/06/2008" "07.30.00" "11" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SEI10" "2008" "115" "5335" "5879" "748868" "2365408" "5" "19/06/2008" "18.15.00" "20/06/2008" "07.40.00" "9.5" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "46"
"SEI10" "2008" "115" "5335" "5879" "748868" "2365408" "5" "19/06/2008" "18.15.00" "20/06/2008" "07.40.00" "9.5" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SEI10" "2008" "115" "5335" "5879" "748868" "2365408" "5" "19/06/2008" "18.15.00" "20/06/2008" "07.40.00" "9.5" "11" "FB" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"SEI10" "2008" "115" "5335" "5879" "748868" "2365408" "5" "19/06/2008" "18.15.00" "20/06/2008" "07.40.00" "9.5" "11" "FB" "6 -11,9 m [Protocole CEN]" "Esox lucius" "132"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "44"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "43"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "41"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Esox lucius" "153"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "63"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "435"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Esox lucius" "118"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "53"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"SEI10" "2008" "115" "5336" "5880" "748425" "2365287" "5" "19/06/2008" "18.20.00" "20/06/2008" "08.00.00" "13" "14" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "50"
